Id,Predicted
7173,5741
7174,8167
7175,6511
7176,3792
7177,7036
7178,6010
7179,6264
7180,9809
7181,8952
7182,2261
7183,8326
7184,9829
7185,7247
7186,3526
7187,6577
7188,8615
7189,742
7190,2459
7191,901
7192,3332
7193,4494
7194,5795
7195,8557
7196,7935
7197,8950
7198,4795
7199,4966
7200,9499
7201,9438
7202,5657
7203,8326
7204,2627
7205,706
7206,866
7207,4484
7208,3366
7209,4868
7210,4006
7211,1426
7212,6641
7213,8554
7214,8261
7215,3097
7216,9750
7217,7396
7218,6739
7219,9777
7220,5406
7221,8176
7222,8089
7223,9073
7224,5891
7225,905
7226,5277
7227,372
7228,4465
7229,7478
7230,8814
7231,9646
7232,6340
7233,9198
7234,2363
7235,384
7236,2516
7237,6474
7238,3604
7239,7639
7240,7100
7241,3069
7242,7537
7243,5395
7244,16
7245,3562
7246,5871
7247,4104
7248,1078
7249,9219
7250,6662
7251,6666
7252,4154
7253,8083
7254,4907
7255,325
7256,8516
7257,9418
7258,7313
7259,6150
7260,4232
7261,940
7262,4881
7263,7708
7264,6838
7265,2419
7266,7717
7267,9568
7268,1364
7269,191
7270,1080
7271,6156
7272,3451
7273,9726
7274,4566
7275,4953
7276,7597
7277,9778
7278,3061
7279,6428
7280,7168
7281,1329
7282,7396
7283,207
7284,1946
7285,4862
7286,4354
7287,872
7288,5202
7289,1900
7290,6111
7291,2755
7292,3558
7293,7453
7294,5281
7295,5620
7296,9171
7297,1742
7298,4054
7299,6953
7300,9455
7301,2698
7302,1523
7303,1530
7304,6706
7305,9911
7306,697
7307,9374
7308,7375
7309,9829
7310,7717
7311,9418
7312,1145
7313,1397
7314,4811
7315,8712
7316,5289
7317,9267
7318,8606
7319,6718
7320,4221
7321,7305
7322,9149
7323,6346
7324,2206
7325,2203
7326,1310
7327,3705
7328,4429
7329,8292
7330,9134
7331,1944
7332,3887
7333,8787
7334,2465
7335,2453
7336,2234
7337,1823
7338,3779
7339,2269
7340,7736
7341,590
7342,2991
7343,832
7344,5741
7345,5012
7346,6180
7347,10
7348,9243
7349,943
7350,5966
7351,7471
7352,4674
7353,1510
7354,4380
7355,5461
7356,9136
7357,2110
7358,7007
7359,2601
7360,621
7361,5110
7362,8213
7363,4267
7364,7283
7365,1265
7366,7984
7367,7166
7368,5498
7369,5741
7370,2043
7371,7286
7372,1730
7373,5403
7374,5778
7375,1071
7376,4208
7377,1477
7378,8875
7379,3592
7380,1416
7381,1530
7382,6177
7383,1175
7384,1946
7385,391
7386,1994
7387,9074
7388,6281
7389,7379
7390,3498
7391,8813
7392,6700
7393,3781
7394,2007
7395,3862
7396,8654
7397,4172
7398,549
7399,346
7400,3050
7401,5715
7402,5723
7403,6180
7404,5852
7405,556
7406,5288
7407,9664
7408,4925
7409,2378
7410,4701
7411,9190
7412,7362
7413,9245
7414,6354
7415,1075
7416,8673
7417,1601
7418,5004
7419,1628
7420,8867
7421,1215
7422,2974
7423,5741
7424,5412
7425,591
7426,8349
7427,1665
7428,3085
7429,8094
7430,8970
7431,7535
7432,6089
7433,853
7434,8508
7435,2868
7436,5076
7437,3833
7438,6650
7439,8538
7440,6177
7441,5553
7442,981
7443,8234
7444,6584
7445,6058
7446,8845
7447,2783
7448,5013
7449,9889
7450,1820
7451,5812
7452,2068
7453,5547
7454,8654
7455,4267
7456,2579
7457,3923
7458,5040
7459,5918
7460,4649
7461,58
7462,3233
7463,298
7464,2595
7465,4463
7466,2001
7467,2769
7468,4482
7469,1329
7470,3497
7471,8436
7472,298
7473,9522
7474,5980
7475,9765
7476,4789
7477,7754
7478,5053
7479,2506
7480,844
7481,8376
7482,8050
7483,9293
7484,9148
7485,4429
7486,5695
7487,1443
7488,9193
7489,2845
7490,5741
7491,9184
7492,3368
7493,925
7494,2980
7495,8529
7496,4559
7497,1310
7498,2267
7499,5546
7500,7030
7501,2056
7502,3423
7503,8064
7504,8751
7505,7169
7506,7602
7507,5459
7508,8974
7509,8070
7510,4321
7511,3943
7512,9887
7513,1628
7514,1611
7515,6627
7516,5812
7517,2337
7518,1085
7519,6180
7520,4607
7521,9505
7522,4905
7523,9012
7524,4937
7525,9030
7526,1236
7527,4562
7528,4698
7529,8802
7530,5279
7531,1657
7532,9327
7533,8466
7534,8986
7535,1479
7536,472
7537,2343
7538,1225
7539,2081
7540,8931
7541,1996
7542,3880
7543,2747
7544,5629
7545,5860
7546,5012
7547,8224
7548,6070
7549,5140
7550,3463
7551,9183
7552,2712
7553,7823
7554,7499
7555,5687
7556,9344
7557,7362
7558,2132
7559,2011
7560,2676
7561,6198
7562,1148
7563,331
7564,1210
7565,4575
7566,8909
7567,6839
7568,5983
7569,1524
7570,2341
7571,4710
7572,2000
7573,6151
7574,3759
7575,3737
7576,5986
7577,1935
7578,3013
7579,6523
7580,7717
7581,7254
7582,358
7583,1906
7584,1690
7585,501
7586,1663
7587,5617
7588,888
7589,8130
7590,6046
7591,5778
7592,3548
7593,4087
7594,5182
7595,8127
7596,3266
7597,4388
7598,6596
7599,1248
7600,6615
7601,4389
7602,3811
7603,152
7604,8822
7605,5538
7606,4418
7607,1273
7608,3288
7609,6204
7610,7227
7611,4267
7612,7368
7613,4054
7614,1317
7615,9757
7616,4539
7617,3854
7618,6107
7619,4354
7620,1808
7621,5961
7622,8688
7623,4969
7624,8938
7625,5676
7626,1709
7627,46
7628,589
7629,5934
7630,3674
7631,6658
7632,8312
7633,2172
7634,2130
7635,3007
7636,8967
7637,5253
7638,9413
7639,5807
7640,6608
7641,8312
7642,9073
7643,586
7644,9640
7645,3476
7646,9182
7647,8704
7648,476
7649,6171
7650,982
7651,9614
7652,4608
7653,7341
7654,7356
7655,3202
7656,503
7657,7007
7658,3371
7659,4994
7660,30
7661,6547
7662,2473
7663,1884
7664,325
7665,8203
7666,3957
7667,7394
7668,73
7669,9623
7670,8301
7671,344
7672,1930
7673,2660
7674,2935
7675,825
7676,6458
7677,9193
7678,7814
7679,8321
7680,9964
7681,5675
7682,9680
7683,4238
7684,7386
7685,3039
7686,1394
7687,6492
7688,8479
7689,4174
7690,301
7691,4025
7692,3206
7693,9749
7694,8802
7695,6288
7696,4645
7697,4699
7698,8187
7699,8231
7700,5102
7701,8872
7702,2654
7703,2064
7704,9519
7705,857
7706,1763
7707,4028
7708,7679
7709,6620
7710,630
7711,8792
7712,4727
7713,1182
7714,7225
7715,4267
7716,418
7717,6875
7718,4935
7719,24
7720,4185
7721,2712
7722,4646
7723,8106
7724,5221
7725,2594
7726,8178
7727,4953
7728,9506
7729,7100
7730,8885
7731,6544
7732,9958
7733,6102
7734,3081
7735,4733
7736,4851
7737,5519
7738,1031
7739,887
7740,4145
7741,3729
7742,1912
7743,7320
7744,2511
7745,4519
7746,3170
7747,318
7748,1171
7749,3104
7750,5520
7751,7506
7752,4429
7753,7879
7754,4476
7755,6332
7756,1166
7757,4711
7758,6547
7759,9447
7760,1695
7761,879
7762,4841
7763,1634
7764,2766
7765,1113
7766,6455
7767,1628
7768,743
7769,1717
7770,5938
7771,8204
7772,5238
7773,7938
7774,5773
7775,4148
7776,5393
7777,821
7778,7295
7779,1067
7780,6278
7781,3025
7782,6987
7783,5677
7784,5395
7785,10
7786,2951
7787,8478
7788,1382
7789,9935
7790,4960
7791,7368
7792,9193
7793,7703
7794,9289
7795,4049
7796,9543
7797,482
7798,1175
7799,4562
7800,807
7801,3472
7802,5461
7803,606
7804,2844
7805,2607
7806,5553
7807,7760
7808,2566
7809,7411
7810,160
7811,887
7812,6234
7813,7797
7814,5339
7815,5524
7816,1760
7817,3508
7818,4301
7819,3193
7820,4553
7821,6928
7822,9257
7823,440
7824,6931
7825,1145
7826,7076
7827,7922
7828,8977
7829,2476
7830,5672
7831,3989
7832,9830
7833,5387
7834,5780
7835,5398
7836,8327
7837,2728
7838,4261
7839,725
7840,5266
7841,2176
7842,4090
7843,7977
7844,3893
7845,438
7846,8960
7847,9761
7848,2490
7849,4935
7850,9379
7851,5996
7852,298
7853,9127
7854,6912
7855,6217
7856,2327
7857,5086
7858,5392
7859,9018
7860,8
7861,5022
7862,6754
7863,8819
7864,3201
7865,5547
7866,8454
7867,7744
7868,969
7869,1607
7870,287
7871,430
7872,9427
7873,1665
7874,3904
7875,1896
7876,608
7877,5844
7878,3296
7879,9250
7880,4398
7881,8013
7882,5933
7883,8352
7884,8563
7885,8579
7886,1322
7887,899
7888,5102
7889,9425
7890,6558
7891,2951
7892,8319
7893,7368
7894,8041
7895,2899
7896,9176
7897,8963
7898,2980
7899,3989
7900,1698
7901,1145
7902,7482
7903,3489
7904,6272
7905,3082
7906,4562
7907,9394
7908,2731
7909,836
7910,616
7911,5823
7912,6636
7913,1291
7914,1377
7915,9636
7916,3666
7917,2723
7918,925
7919,9343
7920,5050
7921,4118
7922,3029
7923,9692
7924,1281
7925,6180
7926,9693
7927,9542
7928,9421
7929,1896
7930,6883
7931,7448
7932,4961
7933,4273
7934,9605
7935,8088
7936,9219
7937,9907
7938,5110
7939,2568
7940,9960
7941,1049
7942,8878
7943,9953
7944,3296
7945,3992
7946,1580
7947,1710
7948,5748
7949,8683
7950,7069
7951,5814
7952,5412
7953,2260
7954,696
7955,2143
7956,3058
7957,8839
7958,8481
7959,6816
7960,5802
7961,891
7962,1100
7963,1679
7964,5654
7965,6960
7966,6650
7967,1306
7968,746
7969,579
7970,5723
7971,5396
7972,5057
7973,8197
7974,7761
7975,3179
7976,8639
7977,5395
7978,1698
7979,7803
7980,9953
7981,9262
7982,9473
7983,2725
7984,4927
7985,7537
7986,1416
7987,319
7988,126
7989,4043
7990,7321
7991,8599
7992,3574
7993,4160
7994,6599
7995,2203
7996,8710
7997,1357
7998,2698
7999,7796
8000,194
8001,8217
8002,2073
8003,7355
8004,5548
8005,7418
8006,5801
8007,579
8008,2945
8009,4968
8010,7036
8011,5394
8012,537
8013,128
8014,3030
8015,4099
8016,1643
8017,522
8018,8714
8019,5235
8020,2639
8021,6417
8022,5182
8023,3907
8024,2919
8025,7468
8026,9762
8027,9038
8028,9750
8029,246
8030,8312
8031,7663
8032,7434
8033,6666
8034,2476
8035,1300
8036,2282
8037,6655
8038,3845
8039,6309
8040,3067
8041,9031
8042,3109
8043,7407
8044,8243
8045,7274
8046,1930
8047,3139
8048,5814
8049,6787
8050,7178
8051,1426
8052,8011
8053,3368
8054,4084
8055,1978
8056,4961
8057,6914
8058,8517
8059,9259
8060,6520
8061,5181
8062,2686
8063,4258
8064,7977
8065,4931
8066,4854
8067,1650
8068,1236
8069,5428
8070,9823
8071,7387
8072,685
8073,8971
8074,5672
8075,8791
8076,3982
8077,8857
8078,9922
8079,1110
8080,2990
8081,8701
8082,7505
8083,1146
8084,207
8085,9864
8086,2003
8087,4062
8088,7261
8089,4365
8090,5136
8091,503
8092,1561
8093,6366
8094,9376
8095,6143
8096,5778
8097,9905
8098,8572
8099,6796
8100,9926
8101,9839
8102,8457
8103,7566
8104,6380
8105,7759
8106,4575
8107,6498
8108,1927
8109,2003
8110,6934
8111,206
8112,9576
8113,933
8114,8064
8115,9398
8116,7987
8117,3765
8118,8931
8119,7436
8120,2725
8121,2192
8122,4429
8123,8
8124,4393
8125,9526
8126,8296
8127,6058
8128,3602
8129,8705
8130,9437
8131,4398
8132,7495
8133,6253
8134,8821
8135,6895
8136,7368
8137,9839
8138,7448
8139,9775
8140,9246
8141,3284
8142,1066
8143,5662
8144,3648
8145,3051
8146,3355
8147,7492
8148,9605
8149,671
8150,2907
8151,2461
8152,9421
8153,5330
8154,9084
8155,1506
8156,6113
8157,2122
8158,6605
8159,8976
8160,5601
8161,4460
8162,3442
8163,4273
8164,1780
8165,9432
8166,4008
8167,6139
8168,4433
8169,4814
8170,1661
8171,3071
8172,1516
8173,5020
8174,350
8175,2445
8176,3308
8177,6113
8178,4562
8179,4525
8180,4948
8181,9048
8182,7320
8183,5511
8184,4807
8185,7291
8186,9069
8187,6547
8188,6937
8189,2107
8190,6911
8191,8266
8192,8427
8193,3473
8194,3334
8195,481
8196,3862
8197,4398
8198,438
8199,4756
8200,5683
8201,8091
8202,4485
8203,6430
8204,8505
8205,5611
8206,4105
8207,9233
8208,8613
8209,6280
8210,9605
8211,1171
8212,5080
8213,7732
8214,7880
8215,3753
8216,6297
8217,7717
8218,6585
8219,3950
8220,1669
8221,5330
8222,5720
8223,196
8224,3592
8225,6677
8226,8586
8227,8064
8228,626
8229,13
8230,6207
8231,5420
8232,7140
8233,7935
8234,1896
8235,5036
8236,4262
8237,7362
8238,5741
8239,2471
8240,9639
8241,7176
8242,3085
8243,932
8244,3383
8245,3416
8246,7443
8247,1736
8248,1463
8249,1858
8250,4358
8251,7937
8252,6354
8253,8851
8254,1518
8255,76
8256,9516
8257,1669
8258,4800
8259,4612
8260,8215
8261,7748
8262,7432
8263,6387
8264,9595
8265,3018
8266,963
8267,1821
8268,1789
8269,8683
8270,771
8271,7607
8272,4551
8273,2868
8274,6833
8275,207
8276,2443
8277,6014
8278,2823
8279,820
8280,652
8281,3663
8282,2388
8283,7743
8284,5807
8285,4309
8286,7362
8287,9753
8288,335
8289,2786
8290,8268
8291,7544
8292,4887
8293,3127
8294,7368
8295,784
8296,5617
8297,7281
8298,6128
8299,4372
8300,8835
8301,2192
8302,2745
8303,4054
8304,1416
8305,1380
8306,7857
8307,1259
8308,3009
8309,2961
8310,6718
8311,5776
8312,7348
8313,6157
8314,5677
8315,5878
8316,298
8317,1858
8318,934
8319,4244
8320,9679
8321,6547
8322,7730
8323,2058
8324,6642
8325,5141
8326,933
8327,5163
8328,6637
8329,6459
8330,2370
8331,7226
8332,2393
8333,8499
8334,6847
8335,4885
8336,6241
8337,5758
8338,1239
8339,6203
8340,4861
8341,7367
8342,3759
8343,3023
8344,3151
8345,2552
8346,7186
8347,1310
8348,4482
8349,4383
8350,6156
8351,953
8352,2668
8353,2686
8354,4667
8355,3193
8356,2655
8357,6201
8358,8156
8359,1113
8360,8890
8361,2818
8362,5043
8363,3472
8364,6640
8365,2885
8366,9486
8367,3754
8368,8696
8369,3803
8370,1093
8371,1032
8372,3023
8373,6523
8374,7076
8375,582
8376,9585
8377,2459
8378,4057
8379,4472
8380,5731
8381,1549
8382,8660
8383,8837
8384,2607
8385,4789
8386,9645
8387,7011
8388,5801
8389,8913
8390,5711
8391,8701
8392,2612
8393,51
8394,122
8395,5046
8396,4762
8397,9730
8398,5832
8399,9968
8400,6047
8401,5705
8402,8790
8403,9831
8404,2546
8405,8326
8406,3828
8407,4974
8408,9780
8409,4562
8410,4262
8411,8886
8412,8680
8413,5527
8414,3013
8415,8066
8416,1159
8417,441
8418,464
8419,3160
8420,9915
8421,2098
8422,6015
8423,5707
8424,2584
8425,3803
8426,1459
8427,9638
8428,9317
8429,2328
8430,7967
8431,9243
8432,4207
8433,319
8434,1119
8435,6385
8436,6845
8437,4261
8438,240
8439,2636
8440,1239
8441,6807
8442,1507
8443,346
8444,8359
8445,8931
8446,7021
8447,9020
8448,9074
8449,8994
8450,5733
8451,3459
8452,8777
8453,2705
8454,2003
8455,5470
8456,2575
8457,926
8458,301
8459,8703
8460,1747
8461,9782
8462,5523
8463,2589
8464,4267
8465,4836
8466,3268
8467,2434
8468,4998
8469,2130
8470,6817
8471,2067
8472,3853
8473,9301
8474,7629
8475,8931
8476,1543
8477,3794
8478,8134
8479,1868
8480,6817
8481,9850
8482,1463
8483,9995
8484,5667
8485,7195
8486,1587
8487,7559
8488,7741
8489,6290
8490,293
8491,1370
8492,8599
8493,2387
8494,5862
8495,2274
8496,454
8497,7625
8498,4338
8499,8840
8500,706
8501,5850
8502,3149
8503,9745
8504,3913
8505,3638
8506,1509
8507,1994
8508,1966
8509,4013
8510,9647
8511,8128
8512,8839
8513,7603
8514,8468
8515,7479
8516,4332
8517,4685
8518,243
8519,4372
8520,1836
8521,6937
8522,1779
8523,2990
8524,664
8525,1110
8526,321
8527,4856
8528,4693
8529,5293
8530,2302
8531,3332
8532,2040
8533,8205
8534,9073
8535,1634
8536,2842
8537,9234
8538,843
8539,6113
8540,934
8541,6573
8542,6919
8543,2351
8544,9704
8545,4905
8546,9911
8547,3476
8548,5286
8549,6417
8550,6751
8551,5247
8552,6435
8553,7547
8554,5519
8555,1169
8556,705
8557,3184
8558,9219
8559,3735
8560,4482
8561,1566
8562,6898
8563,5938
8564,8244
8565,7222
8566,4617
8567,9903
8568,2742
8569,9574
8570,325
8571,2473
8572,8184
8573,4758
8574,575
8575,3740
8576,9435
8577,8006
8578,6858
8579,5190
8580,7717
8581,1071
8582,9301
8583,2047
8584,3767
8585,9005
8586,5039
8587,8941
8588,1508
8589,6128
8590,399
8591,9968
8592,9778
8593,717
8594,9955
8595,5649
8596,3058
8597,5891
8598,4701
8599,5998
8600,9839
8601,569
8602,8055
8603,4638
8604,8344
8605,7785
8606,5373
8607,9146
8608,6897
8609,7763
8610,3516
8611,7468
8612,8094
8613,5617
8614,6209
8615,9436
8616,8526
8617,7443
8618,858
8619,8679
8620,730
8621,8632
8622,2586
8623,7719
8624,8938
8625,7583
8626,9592
8627,6056
8628,9831
8629,2130
8630,2845
8631,3226
8632,6941
8633,4562
8634,2667
8635,9914
8636,8241
8637,243
8638,5800
8639,807
8640,8363
8641,9933
8642,7711
8643,5228
8644,2136
8645,7010
8646,1028
8647,1843
8648,8656
8649,1326
8650,3593
8651,9871
8652,8783
8653,8398
8654,9402
8655,9198
8656,5807
8657,7378
8658,9201
8659,4332
8660,2140
8661,9742
8662,1029
8663,2934
8664,8342
8665,7843
8666,2310
8667,5666
8668,518
8669,4948
8670,434
8671,7781
8672,4769
8673,4943
8674,3365
8675,4305
8676,9645
8677,6224
8678,4995
8679,5752
8680,6319
8681,1935
8682,8386
8683,4862
8684,4263
8685,2168
8686,6066
8687,5412
8688,2107
8689,5713
8690,4667
8691,4062
8692,539
8693,7888
8694,2837
8695,8756
8696,9445
8697,6898
8698,4623
8699,3202
8700,4966
8701,6527
8702,10
8703,5926
8704,9188
8705,7457
8706,5208
8707,2347
8708,7794
8709,7241
8710,7279
8711,849
8712,6898
8713,266
8714,1148
8715,9767
8716,1416
8717,7013
8718,7003
8719,4006
8720,3686
8721,7896
8722,2184
8723,5646
8724,9271
8725,2986
8726,4935
8727,2927
8728,9236
8729,477
8730,2906
8731,6725
8732,5703
8733,9270
8734,613
8735,4613
8736,4309
8737,6509
8738,9073
8739,7142
8740,8685
8741,5726
8742,9797
8743,9005
8744,5523
8745,3597
8746,6094
8747,7166
8748,6024
8749,1980
8750,7901
8751,2118
8752,5184
8753,4339
8754,5588
8755,3314
8756,1509
8757,9118
8758,6935
8759,1806
8760,2173
8761,6354
8762,6709
8763,8568
8764,5996
8765,1724
8766,6703
8767,8956
8768,8094
8769,7015
8770,6601
8771,5995
8772,1883
8773,319
8774,7200
8775,6984
8776,8821
8777,807
8778,9064
8779,3319
8780,259
8781,9775
8782,9002
8783,8352
8784,6805
8785,4939
8786,4822
8787,5213
8788,6045
8789,2463
8790,3024
8791,7036
8792,7743
8793,2470
8794,8130
8795,4563
8796,5177
8797,8872
8798,7003
8799,7778
8800,3313
8801,9509
8802,1535
8803,7800
8804,6064
8805,7980
8806,6102
8807,725
8808,3557
8809,5844
8810,9745
8811,3648
8812,1187
8813,4495
8814,3258
8815,483
8816,5953
8817,3743
8818,4462
8819,7411
8820,6347
8821,9623
8822,8612
8823,1122
8824,6428
8825,4273
8826,2000
8827,9745
8828,3356
8829,8249
8830,4273
8831,6450
8832,2868
8833,9418
8834,6417
8835,7036
8836,9850
8837,7487
8838,9184
8839,5614
8840,4661
8841,6648
8842,1517
8843,6937
8844,4054
8845,4887
8846,1906
8847,7225
8848,1782
8849,9032
8850,4448
8851,8827
8852,4944
8853,5125
8854,5046
8855,1384
8856,5970
8857,1726
8858,3117
8859,2564
8860,2000
8861,3338
8862,6211
8863,3522
8864,7639
8865,6475
8866,742
8867,8471
8868,7269
8869,4579
8870,5381
8871,7478
8872,4310
8873,8931
8874,1040
8875,5414
8876,7556
8877,9949
8878,4268
8879,4974
8880,3918
8881,9146
8882,6801
8883,3382
8884,4634
8885,1972
8886,3644
8887,1441
8888,287
8889,2180
8890,179
8891,9434
8892,4897
8893,2731
8894,1001
8895,902
8896,4291
8897,155
8898,3717
8899,9768
8900,4160
8901,6330
8902,2335
8903,3018
8904,1901
8905,3057
8906,4421
8907,8206
8908,1171
8909,6354
8910,5780
8911,1872
8912,3984
8913,4604
8914,2686
8915,7999
8916,3244
8917,2750
8918,5586
8919,9296
8920,2991
8921,3389
8922,5919
8923,8118
8924,2686
8925,4882
8926,7781
8927,9554
8928,8673
8929,3279
8930,207
8931,7609
8932,3822
8933,1005
8934,2653
8935,9850
8936,4415
8937,298
8938,6311
8939,427
8940,4924
8941,1823
8942,4594
8943,6740
8944,4170
8945,6565
8946,1021
8947,212
8948,5163
8949,4411
8950,4025
8951,3671
8952,9048
8953,3250
8954,5880
8955,7717
8956,3179
8957,6471
8958,3901
8959,9266
8960,9220
8961,6801
8962,4935
8963,9048
8964,8118
8965,1420
8966,1353
8967,8660
8968,2720
8969,1650
8970,5630
8971,8184
8972,9307
8973,887
8974,936
8975,2909
8976,5741
8977,7633
8978,1528
8979,9135
8980,7647
8981,9914
8982,9869
8983,2120
8984,1510
8985,3490
8986,9032
8987,3220
8988,7492
8989,8745
8990,4502
8991,8707
8992,5882
8993,5291
8994,7559
8995,8025
8996,1782
8997,4091
8998,6955
8999,3997
9000,5623
9001,3862
9002,4778
9003,9214
9004,4862
9005,5330
9006,9012
9007,2244
9008,6803
9009,5181
9010,7131
9011,9012
9012,5765
9013,1646
9014,1523
9015,1726
9016,2311
9017,8678
9018,4267
9019,3244
9020,3556
9021,9810
9022,6041
9023,4841
9024,1717
9025,1785
9026,5205
9027,250
9028,1912
9029,3165
9030,4562
9031,298
9032,2935
9033,2864
9034,5519
9035,8861
9036,6284
9037,4806
9038,3452
9039,1161
9040,3678
9041,2520
9042,8064
9043,7572
9044,3802
9045,1942
9046,2695
9047,7761
9048,7700
9049,8739
9050,7220
9051,3439
9052,4367
9053,1513
9054,4814
9055,9126
9056,8851
9057,2799
9058,1207
9059,5051
9060,1668
9061,3304
9062,5814
9063,3220
9064,1015
9065,1798
9066,8250
9067,57
9068,4418
9069,6938
9070,5607
9071,4965
9072,2920
9073,3466
9074,9756
9075,2751
9076,9196
9077,8936
9078,1225
9079,9192
9080,1679
9081,8731
9082,9570
9083,3728
9084,6007
9085,645
9086,4615
9087,5579
9088,9616
9089,804
9090,5395
9091,7735
9092,1974
9093,4822
9094,2350
9095,7305
9096,5795
9097,4009
9098,2484
9099,6697
9100,7633
9101,5880
9102,3097
9103,878
9104,5494
9105,8416
9106,6761
9107,4836
9108,5741
9109,6805
9110,2302
9111,5524
9112,6163
9113,2244
9114,6816
9115,6466
9116,9853
9117,4231
9118,7362
9119,4959
9120,5358
9121,5245
9122,1318
9123,2492
9124,4485
9125,298
9126,5038
9127,8558
9128,3900
9129,1509
9130,3887
9131,9565
9132,7140
9133,9261
9134,1041
9135,319
9136,3685
9137,2001
9138,1638
9139,7557
9140,8802
9141,4367
9142,9014
9143,886
9144,2233
9145,122
9146,8974
9147,9988
9148,2924
9149,70
9150,4872
9151,4878
9152,7100
9153,5874
9154,4338
9155,5771
9156,4911
9157,3683
9158,7685
9159,9358
9160,7466
9161,2387
9162,1255
9163,4530
9164,4253
9165,582
9166,5064
9167,4146
9168,168
9169,7989
9170,4049
9171,7879
9172,9516
9173,4621
9174,4615
9175,4491
9176,1540
9177,8048
9178,1529
9179,4273
9180,9193
9181,7380
9182,6050
9183,5128
9184,6261
9185,3624
9186,6532
9187,3342
9188,9373
9189,899
9190,2818
9191,3894
9192,4911
9193,1469
9194,5484
9195,7111
9196,9745
9197,526
9198,9289
9199,521
9200,8674
9201,3201
9202,260
9203,4897
9204,9509
9205,2842
9206,5296
9207,7305
9208,9913
9209,790
9210,5752
9211,1017
9212,443
9213,8408
9214,3717
9215,3764
9216,2179
9217,7477
9218,5050
9219,6536
9220,841
9221,9062
9222,7373
9223,5871
9224,7526
9225,5075
9226,3533
9227,6871
9228,9296
9229,620
9230,2473
9231,9193
9232,729
9233,1935
9234,5741
9235,1667
9236,9592
9237,1291
9238,6322
9239,9592
9240,8764
9241,828
9242,675
9243,2285
9244,8464
9245,8681
9246,281
9247,7931
9248,2885
9249,6784
9250,9327
9251,1782
9252,4342
9253,4378
9254,887
9255,5496
9256,3256
9257,4556
9258,2768
9259,3625
9260,9063
9261,4335
9262,3555
9263,6548
9264,7735
9265,3359
9266,408
9267,6650
9268,419
9269,3839
9270,9892
9271,1941
9272,3491
9273,888
9274,5099
9275,8564
9276,7346
9277,1680
9278,3749
9279,5075
9280,5971
9281,2167
9282,2064
9283,1171
9284,4184
9285,6107
9286,9447
9287,495
9288,6547
9289,3014
9290,6216
9291,1020
9292,4510
9293,5627
9294,2393
9295,8221
9296,778
9297,73
9298,5420
9299,4131
9300,1607
9301,6287
9302,2627
9303,2944
9304,5626
9305,5794
9306,5980
9307,7861
9308,9268
9309,6198
9310,9305
9311,4692
9312,6543
9313,6052
9314,1930
9315,5539
9316,1378
9317,7624
9318,9575
9319,8466
9320,5982
9321,1237
9322,4562
9323,5853
9324,3102
9325,2627
9326,2567
9327,9704
9328,8005
9329,3851
9330,9929
9331,5213
9332,3220
9333,7315
9334,9241
9335,7564
9336,4365
9337,7045
9338,9219
9339,8020
9340,7208
9341,1339
9342,1588
9343,1420
9344,2169
9345,9245
9346,5857
9347,2695
9348,2003
9349,9474
9350,1738
9351,2407
9352,7931
9353,4054
9354,5424
9355,5517
9356,6100
9357,370
9358,6445
9359,969
9360,2986
9361,2248
9362,4436
9363,8727
9364,2393
9365,8956
9366,6082
9367,5799
9368,601
9369,6177
9370,8186
9371,2363
9372,5862
9373,2473
9374,9914
9375,2343
9376,8937
9377,5734
9378,8340
9379,8616
9380,8835
9381,4361
9382,901
9383,1884
9384,7298
9385,1680
9386,5046
9387,1760
9388,8019
9389,298
9390,3064
9391,7647
9392,4612
9393,5105
9394,3761
9395,5853
9396,8243
9397,1761
9398,1280
9399,4357
9400,6828
9401,3588
9402,6444
9403,3296
9404,7708
9405,169
9406,6832
9407,5721
9408,2413
9409,7407
9410,4066
9411,8666
9412,8813
9413,3969
9414,8821
9415,9942
9416,2542
9417,2987
9418,5492
9419,8532
9420,8455
9421,4711
9422,3562
9423,8140
9424,7429
9425,9073
9426,9137
9427,8339
9428,2110
9429,8828
9430,7915
9431,4539
9432,464
9433,9910
9434,3182
9435,5193
9436,4185
9437,974
9438,3601
9439,7696
9440,8230
9441,1874
9442,6703
9443,719
9444,6538
9445,1980
9446,8233
9447,6073
9448,3176
9449,1406
9450,9045
9451,9504
9452,1669
9453,6037
9454,2194
9455,7487
9456,2303
9457,9314
9458,7505
9459,6496
9460,5256
9461,6913
9462,2714
9463,9775
9464,8974
9465,3419
9466,5857
9467,8041
9468,6602
9469,5046
9470,9067
9471,5688
9472,8466
9473,6064
9474,1590
9475,7506
9476,4476
9477,1513
9478,54
9479,5149
9480,1846
9481,4559
9482,5610
9483,5694
9484,2164
9485,9351
9486,2583
9487,6784
9488,2243
9489,2844
9490,5523
9491,8233
9492,6428
9493,7625
9494,4516
9495,8296
9496,6937
9497,5831
9498,498
9499,6866
9500,484
9501,1692
9502,8823
9503,8499
9504,3995
9505,6257
9506,7225
9507,115
9508,5172
9509,2000
9510,4881
9511,539
9512,6841
9513,4069
9514,2873
9515,8933
9516,1615
9517,934
9518,2839
9519,5519
9520,7417
9521,1811
9522,6051
9523,5511
9524,5918
9525,2081
9526,4456
9527,2593
9528,5420
9529,6410
9530,2986
9531,2936
9532,7617
9533,1197
9534,5417
9535,7248
9536,4966
9537,4961
9538,3085
9539,1024
